2021-11-09 10:43:49 EST,182425,"   0x5243,    0x41b5,    0x3f12,    0x65f0,    0x4f90,    0x304e,    0x3b2d,    0x39c6,    0x4a60, ",,,,,
2021-11-09 10:43:51 EST,182426,"   0x522b,    0x41a3,    0x40f6,    0x64f1,    0x4f83,    0x304f,    0x3b2a,    0x39e1,    0x4a54, ",,,,,
2021-11-09 10:43:52 EST,182427,"   0x5237,    0x41aa,    0x3feb,    0x64ef,    0x4f8a,    0x304e,    0x3b28,    0x39e7,    0x4a90, ",,,,,
2021-11-09 10:43:54 EST,182428,"   0x523a,    0x41b5,    0x3fa6,    0x64f9,    0x4f97,    0x304b,    0x3b28,    0x39d6,    0x4aa2, ",,,,,
2021-11-09 10:43:56 EST,182429,"   0x5228,    0x41a2,    0x11cf,    0x64f5,    0x4f8e,    0x3054,    0x3b24,    0x39f3,    0x4aa5, ",,,,,
2021-11-09 10:43:58 EST,182430,"   0x5249,    0x41b0,    0x3fce,    0x64d3,    0x4f9d,    0x305a,    0x3bd4,    0x39cc,    0x4a8c, ",,,,,
2021-11-09 10:44:00 EST,182431,"   0x522a,    0x4172,    0x3fdb,    0x64f7,    0x4f7e,    0x304f,     0x9f5,    0x39d8,    0x4a9c, ",,,,,
2021-11-09 10:44:01 EST,182432,"   0x5218,    0x4177,    0x3fd0,    0x64e4,    0x4f9b,    0x305c,     0x9cf,    0x39dc,    0x4a9d, ",,,,,
2021-11-09 10:44:03 EST,182433,"   0x5246,    0x4176,    0x3fca,    0x64cf,    0x4f8b,    0x305f,     0x903,    0x39df,    0x4a94, ",,,,,
2021-11-09 10:44:05 EST,182434,"   0x5226,    0x416a,    0x3fe1,    0x64bb,    0x4f98,    0x3059,     0xbd3,    0x39cb,    0x4a92, ",,,,,
2021-11-09 10:44:06 EST,182435,"   0x5217,     0x966,    0x3fca,    0x64d5,    0x4fa1,    0x3058,     0xa4d,    0x39ed,    0x4a9d, ",,,,,
2021-11-09 10:44:08 EST,182436,"   0x523a,     0x915,    0x3fdd,    0x649e,    0x4f94,    0x304a,     0xbc4,    0x39c8,    0x4a94, ",,,,,
2021-11-09 10:44:10 EST,182437,"   0x5218,     0xaf4,    0x3fb8,    0x64cc,    0x4f93,    0x302d,     0xb5f,    0x39e4,    0x4a88, ",,,,,
2021-11-09 10:44:12 EST,182438,"   0x5250,     0xbd5,    0x3fd0,    0x64e1,    0x4fa7,    0x3076,     0xa57,    0x39f3,    0x4aa2, ",,,,,
2021-11-09 10:44:13 EST,182439,"   0x5266,     0xa2f,    0x3fcb,    0x64bf,    0x4fc1,    0x306f,     0xa37,    0x39e9,    0x4a9f, ",,,,,
2021-11-09 10:44:15 EST,182440,"   0x525b,     0xa38,    0x3fd1,    0x64b8,    0x4faa,    0x307b,     0xa3f,    0x39d8,    0x4a89, ",,,,,
2021-11-09 10:44:17 EST,182441,"   0x522d,     0xa45,    0x3fd1,    0x64ba,    0x4fa6,    0x306f,     0xa4c,    0x39e7,    0x4a97, ",,,,,
2021-11-09 10:44:18 EST,182442,"   0x524f,     0xac1,    0x3fd5,    0x64ba,    0x4fae,    0x3031,     0xa63,    0x39ec,    0x4a9f, ",,,,,
2021-11-09 10:44:50 EST,182443,"   0x5251,     0xa21,    0x3fd0,    0x6477,    0x4fb6,     0x98c,     0xa2b,    0x3913,    0x4ab4, ",,,,,
2021-11-09 10:44:51 EST,182444,"   0x5268,     0xa24,    0x3f11,    0x648a,    0x4fd9,     0xa9f,     0xa38,    0x3a20,    0x4ad5, ",,,,,
2021-11-09 10:44:54 EST,182445,"   0x527b,     0xa26,    0x406f,    0x645f,    0x4fb4,     0xa86,     0xa39,    0x3a18,    0x4a9e, ",,,,,
2021-11-09 10:44:56 EST,182446,"   0x527c,     0xa18,    0x3fe2,    0x648b,    0x4fe7,     0xa6d,     0xa35,    0x3a1c,    0x4ab5, ",,,,,
2021-11-09 10:44:57 EST,182447,"   0x526b,     0xa0f,     0xa03,    0x645c,    0x4fbd,     0xa4e,     0xa2a,    0x3a1a,    0x4aa6, ",,,,,
2021-11-09 10:44:59 EST,182448,"   0x5280,     0xa01,     0xbb4,    0x647b,    0x4fe4,     0xa3a,     0xa26,    0x3a17,    0x4ab0, ",,,,,
2021-11-09 10:45:01 EST,182449,"   0x5255,     0xa00,     0xaa9,    0x647e,    0x4fd6,     0xa3b,     0xa26,    0x3a1b,    0x4aba, ",,,,,
2021-11-09 10:45:02 EST,182450,"   0x5257,     0xa01,     0xab5,    0x6438,    0x4fbc,     0xa44,     0xa29,    0x3a2b,    0x4aa5, ",,,,,
2021-11-09 10:45:04 EST,182451,"   0x5273,     0xa0e,     0xaf3,    0x642b,    0x4fd7,     0xa6c,     0xa23,    0x3a15,    0x4a87, ",,,,,
2021-11-09 10:45:06 EST,182452,"   0x525a,     0xa16,     0xaf6,    0x6436,    0x4fb8,     0xac6,     0xa36,    0x3a1e,    0x4a9d, ",,,,,
2021-11-09 10:45:07 EST,182453,"   0x5275,     0xa1d,     0xaf6,    0x6438,    0x4fd0,     0xa55,     0xa1d,    0x3a11,    0x4aa0, ",,,,,
2021-11-09 10:45:09 EST,182454,"   0x5281,     0xa2e,     0xaf8,    0x6438,    0x4fce,     0xb6b,     0xa2d,    0x3a31,    0x4aac, ",,,,,
2021-11-09 10:45:12 EST,182455,"   0x523f,     0xa35,     0xa07,    0x6451,    0x4fd4,     0xc98,     0xa94,    0x3a3e,    0x4abc, ",,,,,
2021-11-09 10:45:14 EST,182456,"   0x52ab,     0xa16,     0xb08,    0x643a,    0x4f6e,     0xa47,     0xa43,    0x3a33,    0x4aa8, ",,,,,
2021-11-09 10:45:15 EST,182457,"    0xade,     0xa24,     0xb07,    0x6436,     0x959,     0xa6f,     0xa68,    0x3a29,    0x4aa3, ",,,,,
2021-11-09 10:45:17 EST,182458,"    0xa40,     0xa17,     0xb0b,    0x6439,     0x975,     0xa5d,     0xa6b,    0x3a49,    0x4abe, ",,,,,
2021-11-09 10:45:19 EST,182459,"   0x1e15,     0xa0e,     0xb05,    0x6440,     0x9bf,     0xa65,     0xa59,    0x3a3c,    0x4aaf, ",,,,,
2021-11-09 10:45:20 EST,182460,"    0xa00,     0xa1c,     0xb04,    0x644a,     0x946,     0xac9,     0xad2,    0x3a40,    0x4ab9, ",,,,,
2021-11-09 10:45:25 EST,182461,"    0xa5f,     0xae6,     0xbf8,    0x642b,     0xa17,     0xa3d,     0xa50,    0x3a3f,    0x4ab4, ",,,,,
2021-11-09 10:45:27 EST,182462,"    0xa25,     0xa28,     0xaf7,    0x641e,     0xa04,     0xbef,     0xa33,    0x3a4d,    0x4aab, ",,,,,
2021-11-09 10:45:33 EST,182463,"    0xb46,     0xa18,     0xaf7,    0x641f,     0xa04,     0xb54,     0xa30,    0x3a4d,    0x4aa4, ",,,,,
2021-11-09 10:45:34 EST,182464,"    0xbde,     0xa05,     0xaf5,    0x64f8,     0xaf6,     0xb4a,     0xa26,    0x3a3a,    0x4a83, ",,,,,
2021-11-09 10:45:36 EST,182465,"    0xade,     0xa07,     0xaf5,    0x630b,     0x9f6,     0xa54,     0xa2b,    0x3a52,    0x4a8c, ",,,,,
2021-11-09 10:45:38 EST,182466,"    0xae0,     0xa07,     0xaf5,    0x6418,     0x9f6,     0xa61,     0xa2a,    0x3a54,    0x4a98, ",,,,,
2021-11-09 10:45:39 EST,182467,"    0xadc,     0xa08,     0xaf5,    0x640f,     0x9f7,     0xa57,     0xa27,    0x3a5c,    0x4a98, ",,,,,
2021-11-09 10:45:41 EST,182468,"    0xae7,     0xa13,     0xaf6,    0x6404,     0x9fb,     0xa81,     0xa2f,    0x3a64,    0x4a9f, ",,,,,
2021-11-09 10:45:43 EST,182469,"    0xafc,     0xa0a,     0xaf6,    0x6407,     0x9fc,     0xac1,     0xa31,    0x3a56,    0x4a9a, ",,,,,
2021-11-09 10:45:47 EST,182470,"    0xa23,     0xa22,     0xaf6,    0x64e6,     0x9fd,     0xa58,     0xa36,    0x3a5e,    0x4a93, ",,,,,
2021-11-09 10:45:55 EST,182471,"    0xbd5,     0xa03,     0xb36,    0x6312,     0x9e8,     0xa4a,     0xa2c,    0x3a44,    0x4a53, ",,,,,
2021-11-09 10:45:57 EST,182472,"    0xadc,     0xa04,     0xb45,    0x6406,     0x92b,     0xa54,     0xa31,     0xadf,     0xa75, ",,,,,
2021-11-09 10:45:59 EST,182473,"    0xa19,     0xa0a,     0xbeb,    0x64ec,     0xae5,     0xa5d,     0xa31,     0xab5,     0xab3, ",,,,,
2021-11-09 10:46:01 EST,182474,"    0xb28,     0xa12,     0xb15,    0x63c0,     0x9da,     0xa86,     0xaa0,     0xa99,     0xaae, ",,,,,
2021-11-09 10:46:06 EST,182475,"    0xd9c,     0xa7d,     0xb09,    0x63db,     0x9fa,     0xaac,     0xa35,     0xa85,     0xaab, ",,,,,
2021-11-09 10:46:08 EST,182476,"    0xce9,     0xa15,     0xb07,    0x63d6,     0x9fd,     0xa2f,     0xa35,     0xa7f,     0xaaa, ",,,,,
2021-11-09 10:46:09 EST,182477,"    0xa06,     0xa1c,     0xb08,    0x63ca,     0x9fe,     0xbd5,     0xa31,     0xa7e,     0xaa9, ",,,,,
2021-11-09 10:46:11 EST,182478,"    0xb10,     0xa10,     0xb08,    0x63b6,     0x9f8,     0xa88,     0xa2b,     0xa7d,     0xaa8, ",,,,,
2021-11-09 10:46:16 EST,182479,"    0xbe5,     0xa0b,     0xb07,    0x63c5,     0x9f4,     0xa93,     0xa30,     0xa7d,     0xaa9, ",,,,,
2021-11-09 10:46:17 EST,182480,"    0xafc,     0xa82,     0xb0a,    0x63b3,     0x901,     0xaf7,     0xa55,     0xa7d,     0xaaa, ",,,,,
2021-11-09 10:46:19 EST,182481,"    0xafd,     0xa38,     0xb13,    0x63b4,     0xa72,     0xa89,     0xa4a,     0xa71,     0xab5, ",,,,,
2021-11-09 10:46:27 EST,182482,"    0xa2a,     0xa24,     0xb17,    0x63f9,     0xa0f,     0xb68,     0xa34,     0xa80,     0xa02, ",,,,,
2021-11-09 10:46:29 EST,182483,"    0xbbe,     0xa24,     0xb6c,     0xa42,     0xaa4,     0xb93,     0xa48,     0xa79,     0xbad, ",,,,,
2021-11-09 10:46:30 EST,182484,"    0xb40,     0xa1d,     0xb20,     0xb50,     0x9eb,     0xb83,     0xa41,     0xa7a,     0xaa8, ",,,,,
2021-11-09 10:46:39 EST,182485,"    0xadd,     0xa35,     0xb08,     0xb57,     0x9f6,     0xacd,     0xa1f,     0xa78,     0xaaa, ",,,,,
2021-11-09 10:46:40 EST,182486,"    0xadd,     0xa41,     0xb08,     0xb57,     0x9f8,     0xa08,     0xa24,     0xa78,     0xaaa, ",,,,,
2021-11-09 10:46:42 EST,182487,"    0xae5,     0xa44,     0xb08,     0xb57,     0x9f7,     0xb02,     0xa24,     0xa78,     0xaaa, ",,,,,
2021-11-09 10:46:44 EST,182488,"    0xaea,     0xa3a,     0xb08,     0xb57,     0x9f7,     0xb19,     0xa22,     0xa78,     0xaaa, ",,,,,
2021-11-09 10:46:48 EST,182489,"    0xadc,     0xa47,     0xb08,     0xb56,     0x9f6,     0xbb2,     0xa2c,     0xa77,     0xaaa, ",,,,,
2021-11-09 10:46:50 EST,182490,"    0xaca,     0xaf7,     0xb07,     0xb54,     0x9ee,     0xa48,     0xa6d,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:46:52 EST,182491,"    0xad0,     0x9ec,     0xb06,     0xb54,     0x9ed,     0xa49,     0xa04,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:46:54 EST,182492,"    0xad3,     0x9f5,     0xb06,     0xb53,     0x9ed,     0xa49,     0xafe,     0xa75,     0xaa8, ",,,,,
2021-11-09 10:46:56 EST,182493,"    0xad2,     0x9e6,     0xb07,     0xb53,     0x9ed,     0xa49,     0x938,     0xa75,     0xaa8, ",,,,,
2021-11-09 10:46:57 EST,182494,"    0xacf,     0x977,     0xb07,     0xb54,     0x9f2,     0xa47,     0xa69,     0xa76,     0xaa9, ",,,,,
2021-11-09 10:47:05 EST,182495,"    0xad2,     0xaa6,     0xb08,     0xb55,     0x9f2,     0xa5b,     0xa37,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:47:06 EST,182496,"    0xadc,     0xa15,     0xb07,     0xb54,     0x9ef,     0xa53,     0xa1d,     0xa75,     0xaa7, ",,,,,
2021-11-09 10:47:08 EST,182497,"    0xadc,     0xa18,     0xb07,     0xb53,     0x9ee,     0xa66,     0xa1c,     0xa75,     0xaa7, ",,,,,
2021-11-09 10:47:10 EST,182498,"    0xade,     0xa1d,     0xb08,     0xb53,     0x9ef,     0xa79,     0xa16,     0xa75,     0xaa8, ",,,,,
2021-11-09 10:47:12 EST,182499,"    0xae0,     0xa21,     0xb08,     0xb53,     0x9ef,     0xa7b,     0xa1c,     0xa75,     0xaa8, ",,,,,
2021-11-09 10:47:13 EST,182500,"    0xae1,     0xa1e,     0xb08,     0xb53,     0x9ef,     0xa7d,     0xa18,     0xa75,     0xaa7, ",,,,,
2021-11-09 10:47:15 EST,182501,"    0xae1,     0xa1e,     0xb08,     0xb53,     0x9ef,     0xa86,     0xa1e,     0xa76,     0xaa7, ",,,,,
2021-11-09 10:47:17 EST,182502,"    0xae6,     0xa1f,     0xb08,     0xb53,     0x9f0,     0xa85,     0xa2d,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:47:19 EST,182503,"    0xae6,     0xa1f,     0xb09,     0xb53,     0x9f0,     0xa7e,     0xa2b,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:47:20 EST,182504,"    0xae4,     0xa1e,     0xb08,     0xb53,     0x9f0,     0xa80,     0xa2b,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:47:22 EST,182505,"    0xae5,     0xa1e,     0xb09,     0xb53,     0x9f0,     0xa80,     0xa2c,     0xa77,     0xaa8, ",,,,,
2021-11-09 10:47:24 EST,182506,"    0xae5,     0xa22,     0xb09,     0xb53,     0x9f0,     0xa7d,     0xa2c,     0xa76,     0xaa8, ",,,,,
2021-11-09 10:47:25 EST,182507,"    0xada,     0xa1a,     0xb09,     0xb52,     0x9ee,     0xa5d,     0xa18,     0xa76,     0xaa9, ",,,,,
2021-11-09 10:47:27 EST,182508,"    0xada,     0xa0b,     0xb09,     0xb53,     0x9ec,     0xa59,     0xace,     0xa76,     0xaa9, ",,,,,
2021-11-09 10:47:51 EST,182509,"    0xae3,     0xa37,     0xb0f,     0xb59,     0x9f9,     0xaa0,     0x997,     0xa79,     0xaad, ",,,,,
2021-11-09 10:47:54 EST,182510,"    0xa0d,     0xa2d,     0xb12,     0xb5c,     0x90b,     0xade,    0x3b77,     0xa7d,     0xaaf, ",,,,,
2021-11-09 10:47:56 EST,182511,"    0xbf6,    0x4388,     0xb16,     0xb5b,     0xaee,    0x3287,    0x3b6d,     0xa7b,     0xab1, ",,,,,
2021-11-09 10:47:58 EST,182512,"    0xab8,    0x4183,     0xb15,     0xb5a,     0x9f2,    0x3286,    0x3bd4,     0xa7b,     0xab0, ",,,,,
2021-11-09 10:48:00 EST,182513,"    0xab8,    0x4183,     0xb1a,     0xb59,     0x99a,    0x3278,    0x3ac8,     0xa7b,     0xab0, ",,,,,
2021-11-09 10:48:02 EST,182514,"    0xabe,    0x41a8,     0xb1a,     0xb58,     0x99a,    0x329a,    0x3a21,     0xa7a,     0xab0, ",,,,,
2021-11-09 10:48:03 EST,182515,"    0xac1,    0x41ba,     0xb13,     0xb55,     0x92d,    0x32c2,    0x3b14,     0xa7a,     0xaad, ",,,,,
2021-11-09 10:48:05 EST,182516,"   0x5105,    0x41c4,     0xbf9,     0xb54,    0x4f37,    0x3213,    0x3b1c,     0xa79,     0xaae, ",,,,,
2021-11-09 10:48:07 EST,182517,"   0x522e,    0x41b4,     0xa52,     0xb57,    0x4f3f,    0x330e,    0x3b20,     0xa7a,     0xab0, ",,,,,
2021-11-09 10:48:09 EST,182518,"   0x52bb,    0x41b9,    0x4095,     0xb59,    0x4f6b,    0x33b9,    0x3b31,     0xa7b,     0xab0, ",,,,,
2021-11-09 10:48:11 EST,182519,"   0x5223,    0x41be,    0x409a,     0xb5c,    0x4ff8,    0x32a7,    0x3b1a,     0xa83,     0xaac, ",,,,,
2021-11-09 10:48:15 EST,182520,"   0x53dd,    0x41b3,    0x408b,     0xb5a,    0x4fdf,    0x318c,    0x3b10,     0xa9d,     0xab9, ",,,,,
2021-11-09 10:48:17 EST,182521,"   0x536c,    0x41a3,    0x40b0,     0xb0d,    0x50a7,    0x3168,    0x3b12,     0xa88,     0xae2, ",,,,,
2021-11-09 10:48:18 EST,182522,"   0x527c,    0x41aa,    0x4092,     0xb29,    0x4f92,    0x316a,    0x3b3c,     0xa82,     0xa8d, ",,,,,
2021-11-09 10:48:20 EST,182523,"   0x527c,    0x41af,    0x4053,    0x6363,    0x4fa2,    0x3169,    0x3b2a,     0xaf0,     0xaa6, ",,,,,
2021-11-09 10:48:22 EST,182524,"   0x5283,    0x41b9,    0x41a9,    0x638d,    0x4fad,    0x3187,    0x3b3d,    0x3a0d,     0xabf, ",,,,,
2021-11-09 10:48:25 EST,182525,"   0x527f,    0x41b4,    0x4198,    0x637b,    0x4f95,    0x317e,    0x3b29,    0x3b46,    0x4946, ",,,,,
2021-11-09 10:48:27 EST,182526,"   0x5291,    0x41ba,    0x41c1,    0x6354,    0x4fcd,    0x3189,    0x3b36,    0x3b7b,    0x4ad7, ",,,,,
2021-11-09 10:48:29 EST,182527,"   0x5296,    0x41c2,    0x4199,    0x64c8,    0x4f84,    0x3189,    0x3b22,    0x3b93,    0x49de, ",,,,,
2021-11-09 10:48:31 EST,182528,"   0x52d3,    0x41c6,    0x40d6,    0x6457,    0x4faf,    0x3192,    0x3b3e,    0x3c4a,    0x49e8, ",,,,,
2021-11-09 10:48:32 EST,182529,"   0x52df,    0x41c4,    0x40f0,    0x6477,    0x4fd8,    0x31c9,    0x3b4b,    0x3c07,    0x49fc, ",,,,,
2021-11-09 10:48:34 EST,182530,"   0x525a,    0x41d5,    0x4001,    0x6442,    0x4fca,    0x31d3,    0x3b54,    0x3c8a,    0x49f0, ",,,,,
2021-11-09 10:48:36 EST,182531,"   0x53a6,    0x41da,    0x4104,    0x6427,    0x4fb4,    0x3105,    0x3b17,    0x3d17,    0x49ec, ",,,,,
2021-11-09 10:48:37 EST,182532,"   0x540a,    0x41cd,    0x4104,    0x6412,    0x4fae,    0x320e,    0x3b00,    0x3c35,    0x49ce, ",,,,,
2021-11-09 10:48:40 EST,182533,"   0x54cc,    0x3f10,    0x4111,    0x6428,    0x4fb8,    0x33e9,    0x3b0e,    0x3b25,    0x49da, ",,,,,
2021-11-09 10:48:41 EST,182534,"   0x53af,    0x4217,    0x4114,    0x6419,    0x4fbc,    0x344d,     0xa51,    0x3b30,    0x49d9, ",,,,,
2021-11-09 10:48:43 EST,182535,"   0x52ad,    0x4237,    0x4117,    0x6433,    0x4fb8,    0x3270,    0x3b2d,    0x3b30,    0x49d1, ",,,,,
2021-11-09 10:48:45 EST,182536,"   0x52b7,    0x425f,    0x4127,    0x643c,    0x4fb4,    0x32c2,    0x3bba,    0x3b33,    0x49b0, ",,,,,
2021-11-09 10:48:46 EST,182537,"   0x52b7,     0xaa8,    0x4113,    0x644a,    0x4fac,    0x321f,    0x3ba2,    0x3b3f,    0x49d6, ",,,,,
2021-11-09 10:48:51 EST,182538,"   0x52bd,    0x41e1,    0x4130,    0x6479,    0x4fb7,    0x32fd,    0x3bdd,    0x3b5f,    0x49d5, ",,,,,
2021-11-09 10:48:53 EST,182539,"   0x52c8,    0x41c4,    0x4137,    0x646f,    0x4fce,    0x3108,    0x3b91,    0x3b3d,    0x49cb, ",,,,,
2021-11-09 10:48:55 EST,182540,"   0x52c3,    0x41dc,    0x4134,    0x6469,    0x4fc6,    0x3247,    0x3b95,    0x3b45,    0x49cd, ",,,,,
2021-11-09 10:48:57 EST,182541,"   0x52ca,    0x41d6,    0x4138,    0x6478,    0x4fbb,    0x3242,    0x3b98,    0x3b5b,    0x49c7, ",,,,,
2021-11-09 10:48:59 EST,182542,"   0x52d0,    0x410e,    0x4145,    0x6476,    0x4fc8,    0x320c,    0x3b97,    0x3b47,    0x49b8, ",,,,,
2021-11-09 10:49:00 EST,182543,"   0x52b5,    0x42e2,    0x413f,    0x646f,    0x4f9f,    0x32ef,    0x3b66,    0x3b46,    0x49c5, ",,,,,
2021-11-09 10:49:02 EST,182544,"   0x52d5,    0x41e1,    0x412d,    0x646e,    0x4fb8,    0x3131,    0x3b8b,    0x3b5c,    0x49c5, ",,,,,
2021-11-09 10:49:04 EST,182545,"   0x52e7,    0x41e6,    0x4149,    0x648c,    0x4fc2,    0x32e8,    0x3b94,    0x3b64,    0x49bd, ",,,,,
2021-11-09 10:49:05 EST,182546,"   0x52b6,    0x41e9,    0x415b,    0x6495,    0x4fb8,    0x31ec,    0x3b8f,    0x3b59,    0x49bc, ",,,,,
2021-11-09 10:49:07 EST,182547,"   0x52d4,    0x41de,    0x4149,    0x6491,    0x4fbb,    0x31eb,    0x3b83,    0x3b55,    0x49ad, ",,,,,
2021-11-09 10:49:09 EST,182548,"   0x52db,    0x41e5,    0x415a,    0x649b,    0x4fb5,    0x31f7,    0x3b87,    0x3b59,    0x49b2, ",,,,,
2021-11-09 10:49:10 EST,182549,"   0x52d8,    0x41ef,    0x4155,    0x6497,    0x4fc0,    0x311f,    0x3b89,    0x3b5f,    0x49b3, ",,,,,
2021-11-09 10:49:12 EST,182550,"   0x52e6,    0x41eb,    0x4165,    0x64a0,    0x4fc3,    0x32fe,    0x3b86,    0x3b54,    0x49aa, ",,,,,
2021-11-09 10:49:13 EST,182551,"   0x52c0,    0x41f0,    0x4142,    0x649c,    0x4faf,    0x3103,    0x3b7a,    0x3b54,    0x49a8, ",,,,,
2021-11-09 10:49:15 EST,182552,"   0x52d6,    0x41da,    0x4158,    0x64ac,    0x4fbc,    0x32f5,    0x3b7d,    0x3b5c,    0x49b9, ",,,,,
2021-11-09 10:49:17 EST,182553,"   0x52ce,    0x41d7,    0x4173,    0x64aa,    0x4fc0,    0x31eb,    0x3b86,    0x3b64,    0x49ad, ",,,,,
2021-11-09 10:49:19 EST,182554,"   0x52c9,    0x41d1,    0x4169,    0x64b5,    0x4fc9,    0x310b,    0x3b8b,    0x3b6e,    0x49b2, ",,,,,
2021-11-09 10:49:20 EST,182555,"   0x52eb,    0x41e5,    0x416a,    0x64ba,    0x4fc3,    0x32fe,    0x3b8e,    0x3b71,    0x49aa, ",,,,,
2021-11-09 10:49:30 EST,182556,"   0x52d9,    0x41ec,    0x4188,    0x64fc,    0x4fd6,    0x3122,    0x3bc3,    0x3b86,    0x49b6, ",,,,,
2021-11-09 10:49:32 EST,182557,"   0x52d9,    0x4103,    0x419f,    0x64f8,    0x4fd5,    0x321f,    0x3bc1,    0x3b73,    0x49aa, ",,,,,
2021-11-09 10:49:33 EST,182558,"   0x52dc,    0x42f2,    0x41a1,    0x6419,    0x4fbd,    0x3235,    0x3bb9,    0x3b84,    0x49bc, ",,,,,
2021-11-09 10:49:35 EST,182559,"   0x52de,    0x41f5,    0x419a,    0x6500,    0x4fb8,    0x3206,    0x3ba2,    0x3b73,    0x49a6, ",,,,,
2021-11-09 10:49:37 EST,182560,"   0x52cc,    0x41fb,    0x4191,    0x65ee,    0x4fb7,    0x3223,    0x3bc3,    0x3b93,    0x499d, ",,,,,
2021-11-09 10:49:39 EST,182561,"   0x52da,    0x41f7,    0x418b,    0x64fd,    0x4fc6,    0x3219,    0x3ba9,    0x3b87,    0x49ae, ",,,,,
2021-11-09 10:49:40 EST,182562,"   0x52d3,    0x41ff,    0x4198,    0x64e5,    0x4fbe,    0x321c,    0x3bc2,    0x3b7d,    0x498d, ",,,,,
2021-11-09 10:49:42 EST,182563,"   0x52dd,    0x41f9,    0x41a3,    0x6413,    0x4fab,    0x322a,    0x3bc9,    0x3b8c,    0x49b3, ",,,,,
2021-11-09 10:49:43 EST,182564,"   0x52db,    0x410f,    0x4197,    0x6508,    0x4fa9,    0x3228,    0x3bbb,    0x3b84,    0x49a0, ",,,,,
2021-11-09 10:49:45 EST,182565,"   0x52df,    0x42fd,    0x41ad,    0x6516,    0x4fb5,    0x3225,    0x3bd5,    0x3b8b,    0x49b1, ",,,,,
2021-11-09 10:49:46 EST,182566,"   0x52d7,    0x41ff,    0x41ab,    0x652d,    0x4fb1,    0x3228,    0x3bd4,    0x3b8d,    0x49a9, ",,,,,
2021-11-09 10:49:48 EST,182567,"   0x52eb,    0x4107,    0x41a3,    0x6524,    0x4fba,    0x3229,    0x3bda,    0x3b94,    0x49b6, ",,,,,
2021-11-09 10:49:50 EST,182568,"   0x52d8,    0x42ff,    0x41bc,    0x652d,    0x4fad,    0x322c,    0x3be0,    0x3b8b,    0x49b3, ",,,,,
2021-11-09 10:49:51 EST,182569,"   0x52ea,    0x41fb,    0x41bf,    0x653e,    0x4fc7,    0x323d,    0x3be6,    0x3b9b,    0x49a0, ",,,,,
2021-11-09 10:49:53 EST,182570,"   0x52df,    0x4110,    0x41b0,    0x652c,    0x4fa9,    0x3233,    0x3bd1,    0x3b91,    0x499e, ",,,,,
2021-11-09 10:49:55 EST,182571,"   0x52e2,    0x42fb,    0x41be,    0x6539,    0x4f9e,    0x3234,    0x3bde,    0x3b84,    0x49a6, ",,,,,
2021-11-09 10:49:57 EST,182572,"   0x52ef,    0x41e6,    0x41d0,    0x655b,    0x4fc2,    0x3243,    0x3be1,    0x3ba0,    0x49ac, ",,,,,
2021-11-09 10:49:58 EST,182573,"   0x52e1,    0x41e5,    0x41c1,    0x6533,    0x4fa9,    0x323e,    0x3be4,    0x3ba0,    0x499d, ",,,,,
2021-11-09 10:50:00 EST,182574,"   0x5201,    0x41ec,    0x41cd,    0x6547,    0x4fba,    0x324e,    0x3bec,    0x3b8e,    0x49b9, ",,,,,
2021-11-09 10:50:02 EST,182575,"   0x53f4,    0x41f5,    0x41cd,    0x654a,    0x4fb0,    0x3253,    0x3bea,    0x3ba0,    0x49a2, ",,,,,
2021-11-09 10:50:03 EST,182576,"   0x52f3,    0x41f6,    0x41c4,    0x6558,    0x4f9b,    0x3268,    0x3bec,    0x3ba1,    0x49c5, ",,,,,
2021-11-09 10:50:05 EST,182577,"   0x520a,    0x4115,    0x41e1,    0x6568,    0x4fc4,    0x325e,    0x3b01,    0x3ba6,    0x49b4, ",,,,,
2021-11-09 10:50:07 EST,182578,"   0x53fc,    0x4207,    0x41d2,    0x6573,    0x4fb3,    0x3269,    0x3ced,    0x3bac,    0x49c1, ",,,,,
2021-11-09 10:50:08 EST,182579,"   0x520b,    0x421b,    0x41df,    0x6573,    0x4fa1,    0x3278,    0x3bf1,    0x3ba1,    0x49b1, ",,,,,
2021-11-09 10:50:10 EST,182580,"   0x53ed,    0x42f6,    0x41e9,    0x6567,    0x4faa,    0x3241,    0x3be2,    0x3b98,    0x49a0, ",,,,,
2021-11-09 10:50:12 EST,182581,"   0x52fb,    0x41f2,    0x41e1,    0x6572,    0x4f9a,    0x323e,    0x3bec,    0x3b9d,    0x49b8, ",,,,,
2021-11-09 10:50:14 EST,182582,"   0x52f0,    0x41e4,    0x41ed,    0x658f,    0x4f9b,    0x3249,    0x3be3,    0x3ba7,    0x49b7, ",,,,,
2021-11-09 10:50:18 EST,182583,"   0x5205,    0x41e1,    0x41f9,    0x65a2,    0x4fb3,    0x325f,    0x3bf6,    0x3ba9,    0x49b9, ",,,,,
2021-11-09 10:50:20 EST,182584,"   0x5307,    0x4104,    0x4101,    0x659a,    0x4f9e,    0x3266,    0x3bee,    0x3ba5,    0x49b4, ",,,,,
